0,1,2,3,4,5
351,4.78894,2.636979,8.672018,290.581395,81335.403458
351,-12.842393,-4.318272,4.383167,195.371887,6926.184961
351,5.153967,2.735633,9.911788,50.645868,106253.53076
351,-6.889686,-3.16291,18.197131,111.398688,119377.893239
352,3.019885,2.094027,3.301296,4.310012,11787.133784
352,13.338125,4.400828,8.802389,184.362961,83799.314268
352,-10.712007,-3.943869,12.532221,205.755394,56620.562546
352,9.156862,3.646367,6.446638,8.309245,44947.534023
352,16.328323,4.869203,2.405706,207.50483,6259.27843
352,11.692969,4.120496,8.319481,173.440354,74856.902423
352,-7.4257,-3.283642,4.649247,82.848726,7792.617064
353,8.199985,3.450592,4.65468,212.838465,23432.519058
353,-9.54193,-3.722247,6.85981,26.596319,16964.547466
353,9.431367,3.700619,6.685315,137.839814,48337.378541
353,8.465844,3.506083,12.6497,150.401001,173061.218859
353,10.048607,3.819794,18.201506,41.248099,358305.900209
353,9.118543,3.63873,4.454972,138.436788,21464.919697
353,-9.237955,-3.662478,4.847193,109.16138,8470.297295
354,12.858361,4.320956,6.641521,56.677266,47706.155214
354,8.27105,3.465512,8.919279,283.130571,86039.695781
354,9.846003,3.78109,6.140662,226.146507,40782.117539
354,-8.018756,-3.412248,5.431053,71.080378,10633.742657
354,-11.972949,-4.169535,2.528348,234.468359,2304.580841
354,-4.701016,-2.61266,6.108488,114.318843,13451.956669
355,8.774553,3.569436,39.674033,309.733308,1702362.436628
355,0.37705,0.739923,8.195864,32.397605,72648.865476
355,-10.179905,-3.844669,6.978411,102.051214,17556.228065
355,13.548026,4.435321,4.828162,305.260893,25211.745376
355,-2.222627,1.796472,5.051956,171.352389,27603.139043
355,10.719044,3.945164,23.226872,352.126431,583473.022219
356,9.175257,3.650028,6.141744,127.743145,40796.479662
356,9.100291,3.635086,22.071647,0.933962,526876.482296
356,5.859499,2.916871,8.806389,172.120949,83875.482767
356,9.472467,3.708674,3.491678,348.205109,13185.839122
356,-8.59824,-3.533392,16.568045,115.492868,98960.205615
357,5.839448,2.911876,4.009324,38.639403,17385.281409
357,12.739584,4.300953,6.319131,19.58812,43187.098221
357,-10.668183,-3.935793,7.703734,316.364886,21395.408621
357,11.05005,4.005615,5.19607,167.236013,29200.434086
357,4.250705,2.484377,3.497401,82.35999,13229.097866
358,6.542238,3.082125,4.049555,54.843316,17735.933013
358,13.111741,4.363322,16.38255,13.165687,290270.131729
358,-16.292811,-4.863905,10.100106,51.828329,36776.463987
358,7.345294,3.265815,6.629697,280.518137,47536.438444
359,3.468333,2.244127,1.253251,217.2828,1698.694169
359,13.510166,4.429119,6.700277,327.804582,48553.982065
359,12.184316,4.206178,3.415814,299.553678,12619.078432
359,18.580596,5.194179,6.40905,139.681307,44424.923773
360,7.593157,3.32046,4.814316,125.701874,25067.356564
360,9.510205,3.716054,8.448257,150.927823,77192.224616
360,3.782269,2.343491,8.387634,86.156284,76088.365233
361,-13.386665,-4.408829,4.913801,8.863623,8704.687488
361,12.561224,4.270739,9.287277,345.831908,93285.92621
361,12.592929,4.276125,6.087628,34.658808,40080.723411
362,11.660828,4.114829,13.971713,250.24543,211124.517493
362,10.857135,3.970495,4.51959,55.613113,22092.121958
363,12.309743,4.227772,13.561093,263.914127,198897.237336
363,7.103859,3.211694,5.240553,271.886285,29702.540222
364,5.762852,2.892716,9.109524,114.70167,89749.218715
364,5.368566,2.792005,5.947006,317.909033,38250.406231
365,6.227652,3.007109,4.387458,30.438796,20819.26261
366,4.034973,2.420513,6.374797,266.797174,43951.326697
367,-10.896278,-3.977646,9.137716,60.197021,30101.863892
386,20.952488,-6.316797,8.132201,338.992065,71524.622748
387,20.083709,-6.184449,6.973903,218.818817,52600.648686
388,20.861164,-6.303015,10.618049,39.418236,121935.104449
389,13.94668,-5.153645,6.920714,25.454434,51801.358893
390,21.084823,-6.336713,8.104835,356.814041,71044.043418
391,19.371081,-6.073737,5.596043,359.593041,33868.926831
391,-26.165513,7.059009,17.208182,195.686456,106754.963268
392,25.770307,-7.005496,6.406395,235.4064,44388.11696
392,21.706721,-6.429485,4.837251,329.321636,25306.765938
393,20.404627,-6.233664,22.349654,104.931679,540232.802304
393,24.845336,-6.878623,2.515802,26.130186,6845.296632
394,16.879523,-5.669688,13.37572,198.016273,193496.751164
394,-11.655505,4.711342,6.130024,173.107077,13546.978364
394,-25.47241,6.964887,6.118184,237.810245,13494.695056
395,18.280046,-5.900214,4.569245,115.474121,22580.2206
395,15.631067,-5.455988,4.576875,242.054213,22655.702071
395,19.917632,-6.158826,10.286037,221.486034,114428.835087
396,25.914982,-7.025133,4.221194,75.318923,19271.253898
396,30.100881,-7.571269,11.025105,141.110374,131463.380255
396,-32.379697,7.852636,9.962939,138.240037,35784.338756
397,25.830222,-7.013635,1.660912,359.141295,2983.544945
397,24.252752,-6.796098,18.383717,239.40233,365515.66406
397,23.456506,-6.683605,16.11991,29.326494,281037.69401
397,-18.058416,5.864337,3.442655,57.704942,4272.727028
398,20.361816,-6.227122,6.173948,44.812538,41225.440547
398,20.097972,-6.186645,5.042835,269.730777,27503.55455
398,-21.62101,6.416779,5.145227,222.902386,9543.928314
398,31.210865,-7.709603,5.030292,74.909522,27366.912799
399,21.862529,-6.452519,6.287742,246.619921,42759.117347
399,-21.793736,6.442359,8.62525,175.611336,26820.165115
399,25.718696,-6.998477,7.241138,25.151771,56709.122223
399,19.638026,-6.115444,9.396172,79.45893,95486.335903
400,22.966811,-6.613471,4.120655,187.891776,18364.192732
400,18.294414,-5.902532,5.747893,289.786259,35731.94494
400,23.25466,-6.654786,3.055306,142.950343,10095.987568
400,16.826639,-5.6608,12.38647,8.941993,165933.643529
400,-17.794332,5.821299,3.596417,248.431022,4662.922216
401,16.684467,-5.636834,5.415687,164.20551,31720.964523
401,11.734465,-4.727274,4.462683,57.496524,21539.292526
401,19.770773,-6.136079,8.727899,250.024313,82387.01239
401,18.553992,-5.94426,6.2799,98.859432,42652.53223
401,15.719208,-5.471349,11.029049,332.518328,131557.444067
402,-19.209499,6.048353,8.078276,120.73255,23526.401536
402,27.612888,-7.251619,12.869216,96.497616,179119.757644
402,25.610651,-6.983761,7.132853,237.175442,55025.744513
402,32.130338,-7.822341,8.674603,48.639342,81383.91499
402,16.915601,-5.675744,2.523909,282.017482,6889.484674
402,21.708864,-6.429802,5.645456,129.679082,34469.693941
403,24.799826,-6.87232,13.336774,349.4466,192371.571738
403,24.669436,-6.85423,8.944648,73.928698,86529.820355
403,-22.854535,6.597286,4.173483,345.791231,6279.359018
403,21.357934,-6.377621,6.5658,91.835772,46624.541705
403,-20.356602,6.226324,9.375834,215.928437,31691.14536
403,9.012886,-4.142963,9.785361,52.147158,103560.243119
404,23.489444,-6.688296,6.114681,305.631011,40437.752524
404,23.834708,-6.737271,13.305858,283.22438,191480.730815
404,26.52596,-7.107464,13.713551,31.393714,203394.498921
404,31.272089,-7.71716,6.025237,262.945134,39263.368166
404,8.559378,-4.037385,4.145313,99.855281,18584.633557
404,-15.347609,5.406291,5.100023,6.054041,9376.966539
405,20.871843,-6.304628,8.930836,358.846812,86262.800868
405,20.062202,-6.181137,5.629884,331.522234,34279.800469
405,19.444396,-6.085221,3.955124,181.592563,16918.411558
405,26.636581,-7.122268,5.595387,235.027933,33860.99062
405,21.523454,-6.402286,5.985383,105.037721,38745.672209
405,24.141837,-6.780539,6.867598,37.253819,51009.268375
405,22.94833,-6.610809,2.439591,31.339193,6436.849398
406,25.763198,-7.00453,7.286654,109.853594,57424.292024
406,19.131973,-6.036135,14.665527,37.692421,232613.370254
406,25.642519,-6.988105,6.979705,139.901184,52688.206255
406,23.014048,-6.620268,8.131528,247.154858,71512.774135
406,15.082349,-5.359368,5.932664,337.148421,38066.145513
406,-21.324803,6.372672,2.876714,216.03481,2983.400593
406,16.875383,-5.668993,11.154679,344.129505,134571.618938
407,-29.07393,7.440994,2.652272,242.88018,2536.02846
407,18.221218,-5.890712,8.016468,192.675281,69503.302785
407,23.168225,-6.642407,4.301507,2.592068,20011.541486
407,21.254307,-6.36213,15.367378,13.643924,255410.589151
407,-16.46108,5.598971,11.18374,110.834855,45091.245723
407,23.048055,-6.625158,3.021753,4.283916,9875.461117
407,20.967309,-6.31903,8.50285,151.512165,78193.084175
407,9.317616,-4.212418,5.460451,5.04757,32247.524102
408,12.164054,-4.813026,6.901311,102.142327,51511.295569
408,-17.982969,5.852074,9.365346,268.86667,31620.278469
408,18.176828,-5.883532,6.603675,308.808572,47164.002467
408,19.360168,-6.072026,6.681158,347.590727,48277.284885
408,27.719893,-7.265656,13.384745,198.369344,193757.941717
408,12.194692,-4.819084,7.994761,65.465395,69127.407257
408,18.260194,-5.897009,4.16685,325.454307,18778.251985
408,20.172718,-6.198139,5.386291,226.298286,31377.550188
409,26.823976,-7.147278,1.819856,15.761015,3581.900859
409,8.679889,-4.065708,9.084708,46.696235,89260.90551
409,21.798671,-6.443089,2.545316,259.608935,7006.847881
409,19.114241,-6.033337,3.254551,41.139769,11455.696505
409,24.120392,-6.777527,8.08433,147.94813,70685.021689
409,-25.531274,6.97293,3.851044,295.724108,5346.566348
409,10.13103,-4.39244,5.801995,262.985495,36407.772227
409,18.000779,-5.854971,8.714574,177.20644,82135.64665
409,30.50901,-7.622425,12.334892,266.296988,164554.590519
410,14.563369,-5.266354,9.959536,331.410339,107279.69935
410,14.484737,-5.252117,7.560199,94.335641,61816.694047
410,-24.266991,6.798092,6.28623,215.360717,14246.184388
410,-25.010029,6.901384,3.811523,208.334274,5237.392761
410,-23.994273,6.759785,9.571465,294.360026,33027.43632
410,17.402095,-5.756783,6.111551,171.518282,40396.359799
410,23.799034,-6.732227,6.088955,101.609762,40098.197915
410,20.082147,-6.184209,7.440005,282.256766,59866.758636
410,22.782102,-6.586823,12.17464,266.543816,160306.671964
411,17.921754,-5.842105,4.177851,79.829028,18877.529149
411,-14.20144,5.200502,4.749486,108.761923,8132.260729
411,-25.050332,6.906942,3.053394,172.030417,3361.117565
411,-16.256403,5.564054,2.111443,57.283267,1607.225884
411,13.668248,-5.101942,15.773991,148.389979,269105.466907
411,13.753919,-5.117906,5.449045,18.18323,32112.94395
411,-12.384536,4.85645,3.080117,76.078568,3420.208674
411,21.379912,-6.380902,9.121718,277.612975,89989.654741
411,-26.548103,7.110429,7.863976,131.757097,22294.740408
412,23.399089,-6.67542,13.33674,221.196843,192370.587994
412,10.290537,-4.426884,16.07223,8.410033,279377.633317
412,17.8596,-5.831966,3.914889,317.948915,16575.945911
412,11.972232,-4.774926,2.711,171.088366,7948.743848
412,-19.105291,6.031925,2.886468,154.957314,3003.665254
412,22.615951,-6.56276,4.313731,178.189673,20125.447086
412,-23.481376,6.687147,6.920172,38.052467,17264.412669
412,12.903588,-4.957176,19.371575,349.716735,405853.416235
412,-19.306725,6.06364,6.132501,163.251369,13557.926419
412,19.666116,-6.119816,2.355321,69.892872,5999.839843
413,27.668259,-7.258886,3.450135,301.801195,12873.937416
413,30.651788,-7.64024,3.778553,9.873593,15441.530067
413,30.174933,-7.580577,8.445637,300.629051,77144.351949
413,15.153878,-5.372062,9.87787,263.770433,105527.572844
413,23.175544,-6.643456,5.074865,257.901819,27854.043602
413,-18.645708,5.958933,9.614598,337.65865,33325.783259
413,21.193163,-6.352972,3.654431,116.763731,14443.713685
413,24.523287,-6.833897,5.678455,275.420608,34873.840251
413,18.995848,-6.014623,5.513159,71.2383,32873.071968
413,21.785996,-6.441215,7.056538,343.816975,53854.584892
414,12.231789,-4.826408,3.009368,245.720377,9794.669962
414,10.289171,-4.42659,4.955414,279.713923,26558.235094
414,-16.36685,5.582923,5.340237,34.468447,10281.090575
414,18.161974,-5.881128,7.215646,250.503593,56310.547279
414,15.888869,-5.500797,4.907516,255.607194,26047.300828
414,12.725579,-4.922864,1.911192,56.146635,3950.464211
414,15.454138,-5.425022,4.798453,197.406943,24902.437178
414,18.50327,-5.936129,17.576058,99.808038,334104.46661
414,23.226832,-6.650803,4.827828,225.77222,25208.260947
414,-25.049954,6.90689,9.675967,323.695187,33752.569339
414,19.141464,-6.037632,5.41028,154.38989,31657.656942
415,17.000749,-5.690011,6.057987,31.537463,39691.359555
415,20.327456,-6.221865,4.086262,20.119074,18058.921656
415,21.256247,-6.362421,3.331315,213.412372,12002.471444
415,-19.938614,6.162069,4.991447,115.009389,8981.958191
415,-13.404255,5.052431,14.00203,353.769291,70680.578276
415,15.844091,-5.49304,6.20032,188.568947,41578.378925
415,23.363646,-6.670362,7.058125,82.975418,53878.812617
415,21.816629,-6.445742,11.654257,78.782093,146895.504277
415,18.999543,-6.015208,6.397945,171.030396,44271.103212
415,-23.024,6.6217,6.67993,37.679272,16086.512633
415,-13.799921,5.126458,10.37947,294.598382,38839.032835
416,32.951991,-7.921728,8.599274,335.04077,79976.60066
416,-27.878134,7.286365,12.715213,141.11097,58286.151265
416,24.723424,-6.861726,12.231245,213.541066,161800.79349
416,-14.714754,5.293654,9.383494,342.260615,31742.94451
416,10.502261,-4.472193,9.083457,235.939843,89236.330554
416,13.050754,-4.985364,10.689427,122.83516,123580.00698
416,21.485423,-6.396627,3.683192,220.852654,14671.957356
416,-10.202447,4.407895,7.977352,332.650644,22942.230357
416,-20.244909,6.209219,6.483185,231.036762,15152.871567
416,14.592644,-5.271644,7.52694,219.550492,61273.998608
416,15.960236,-5.513136,4.689303,19.655597,23782.41761
416,30.385253,-7.606949,3.295646,26.76206,11746.825015
417,14.309416,-5.220235,14.212315,184.149349,218458.517731
417,-21.857786,6.451819,6.90144,306.964826,17171.074547
417,14.113339,-5.184346,9.054857,266.74747,88675.272999
417,-23.364098,6.670426,5.646472,7.709983,11494.034664
417,20.826523,-6.29778,5.69059,215.001365,35023.050421
417,20.245851,-6.209364,6.296188,354.703413,42874.064629
417,-15.215678,5.383004,13.279736,348.023988,63576.553777
417,11.662974,-4.712851,1.69302,279.002255,3100.013063
417,19.964062,-6.166,9.558637,129.680892,98816.912843
417,18.595561,-5.950915,11.553112,341.640554,144356.812363
417,19.069303,-6.026241,7.962137,103.520566,68564.39066
417,30.288734,-7.594858,16.738988,57.43002,303038.441315
418,10.92197,-4.56068,9.716631,59.870211,102110.583117
418,19.822411,-6.144087,7.237078,101.116928,56645.547774
418,19.483078,-6.09127,8.343586,103.919442,75291.304567
418,-25.765763,7.004878,8.195401,209.090989,24213.55162
418,13.511985,-5.072694,5.011435,18.935235,27162.111952
418,11.24049,-4.626704,2.730131,216.209191,8061.321489
418,-1.056004,-1.418116,7.56382,109.295292,61875.927874
418,22.841425,-6.595393,6.006291,253.483832,39016.842174
418,13.917023,-5.148163,6.332431,294.233387,43369.088042
418,14.633667,-5.279049,2.817983,148.008061,8588.472522
418,11.160064,-4.610122,5.517051,77.472198,32919.504441
418,20.031077,-6.176341,11.55909,10.657017,144506.252309
419,18.606151,-5.952609,4.85554,90.079901,25498.491028
419,-22.935211,6.608919,7.474263,61.54963,20139.78711
419,29.950036,-7.552274,4.60207,66.006522,22905.814464
419,4.488392,-2.923644,3.377409,48.329882,12336.916971
419,7.202539,-3.703581,15.571926,341.33392,262255.125142
419,-19.595772,6.108861,6.918892,152.017861,17258.028044
419,-9.509749,4.255628,5.295609,63.509003,10109.971134
419,21.641735,-6.419854,13.942931,217.479711,210255.554926
419,-12.562772,4.891272,7.724445,78.399441,21510.60602
419,15.884356,-5.500015,4.867038,265.075199,25619.38838
419,11.941803,-4.768854,7.122355,163.233217,54863.888246
419,-23.666572,6.713466,4.136857,199.050857,6169.630151
419,17.843177,-5.829284,4.776473,7.977548,24674.816196
420,20.067983,-6.182028,5.279617,300.093577,30147.003298
420,-12.290471,4.837972,6.789238,327.210225,16617.286129
420,-5.237956,3.158348,6.359765,19.22431,14581.433327
420,-15.126001,5.367118,9.606768,263.426413,33271.525377
420,28.986688,-7.429822,11.749449,122.269812,149304.985842
420,-24.256245,6.796587,9.72437,245.683391,34091.097943
420,10.485628,-4.46865,4.400949,151.719371,20947.494671
420,7.774039,-3.847711,6.865563,331.574961,50979.037623
420,26.826844,-7.14766,5.799601,102.504088,36377.725531
420,19.404444,-6.078966,3.120709,78.286393,10532.850242
420,-0.694973,-1.150438,5.30143,56.13997,30396.632736
420,21.350521,-6.376514,5.287693,130.287194,30239.308504
420,19.842995,-6.147276,9.244027,300.518393,92419.097639
421,14.618171,-5.276253,3.578887,274.013263,13852.731382
421,-16.69154,5.638029,18.846316,277.495929,128047.475272
421,-19.224317,6.050685,5.757468,208.135954,11950.36374
421,24.223819,-6.792043,6.016395,226.175308,39148.216358
421,8.597848,-4.046448,17.534111,234.934245,332511.634978
421,14.796818,-5.308395,27.185092,59.190505,799283.660258
421,20.518127,-6.250978,4.491151,20.235502,21814.972095
421,9.985649,-4.360811,13.144263,101.417585,186858.053686
421,15.374811,-5.41108,3.737388,104.742169,15106.911795
421,-26.4515,7.097481,7.075979,208.744186,18050.578605
421,-16.595021,5.621704,15.627025,259.471311,88038.108823
421,-11.584201,4.696909,6.19681,213.769631,13843.771872
421,14.074518,-5.177211,8.93157,292.880162,86276.97844
421,-9.494339,4.252178,5.003287,176.800706,9024.620413
422,-14.043537,5.17151,6.680428,24.507182,16088.913448
422,21.141902,-6.345285,4.924108,81.153998,26223.732231
422,4.259386,-2.848083,15.116673,36.952019,247144.976823
422,-16.611516,5.624497,8.748196,88.826639,27590.216258
422,14.879829,-5.323265,6.196218,74.914854,41523.385344
422,-10.362276,4.442288,3.881362,233.541279,5431.083507
422,22.330666,-6.521236,3.055375,113.710228,10096.442368
422,9.427312,-4.237142,6.093033,298.228367,40151.923363
422,15.303311,-5.398484,2.157393,252.592391,5033.82294
422,4.83314,-3.033848,6.133948,196.902335,40692.983529
422,15.3672,-5.409741,9.199761,311.004486,91536.110108
422,16.517353,-5.608533,7.733303,22.539465,64679.912265
422,-20.025738,6.175517,4.585689,226.092612,7581.013725
422,11.006136,-4.578218,3.866437,138.12029,16168.185731
423,-27.452486,7.230527,9.163561,147.549879,30272.385317
423,-8.625431,4.052934,5.275278,155.086222,10032.489298
423,-29.936974,7.550627,9.79138,287.073675,34562.55637
423,6.478442,-3.512484,6.452183,268.146557,45024.886211
423,8.823207,-4.099136,1.896795,127.018822,3891.169077
423,24.760908,-6.866926,5.861556,10.959802,37159.101404
423,21.793621,-6.442342,8.608573,291.508843,80149.663054
423,21.127969,-6.343194,5.912233,246.864025,37804.402204
423,18.611939,-5.953535,10.307615,54.735815,114909.433504
423,18.556539,-5.944668,2.718431,278.838028,7992.377862
423,23.077599,-6.629403,3.796693,339.892605,15590.146536
423,9.612399,-4.278534,2.765388,8.268709,8270.876882
423,-19.76423,6.135063,8.974253,341.477203,29034.526185
423,16.203805,-5.555045,8.189594,337.045942,72537.750993
424,10.975314,-4.571803,5.463761,61.651402,32286.628205
424,-15.343196,5.405514,14.329955,128.963007,74030.001636
424,19.779283,-6.137399,6.470321,88.426275,45278.391742
424,17.421638,-5.760014,14.963714,150.161922,242168.780352
424,-15.566528,5.444713,2.790115,177.624019,2806.481224
424,18.988263,-6.013422,4.229061,133.36347,19343.150469
424,-20.215473,6.204704,2.8114,36.291234,2849.465853
424,-11.297171,4.638355,8.026483,51.360636,23225.690744
424,20.041423,-6.177935,16.236174,356.031968,285106.231569
424,-21.431812,6.388642,4.1984,153.668555,6354.563521
424,15.069787,-5.357136,6.318278,287.106887,43175.442371
424,18.674579,-5.963545,10.591299,237.588069,121321.496255
424,19.751686,-6.133116,4.261879,206.342169,19644.523795
424,-16.249072,5.562799,5.653173,90.93205,11521.331417
424,14.786219,-5.306494,7.912602,250.812611,67713.927074
425,-22.735502,6.580083,3.431302,60.90624,4244.59327
425,9.422918,-4.236155,7.529438,48.341758,61314.680573
425,12.289822,-4.837844,5.701245,336.55102,35154.321282
425,5.796031,-3.322343,11.505745,223.394637,143175.547732
425,-25.237867,6.932748,6.979308,56.068449,17560.742063
425,13.003735,-4.976375,9.613841,342.92657,99961.603554
425,17.185539,-5.720851,26.011445,30.997165,731759.360426
425,-15.906204,5.503796,5.514788,307.242646,10964.167974
425,30.405385,-7.609469,3.227247,122.746853,11264.287551
425,35.438918,-8.215222,16.088604,158.732854,279947.157997
425,14.397289,-5.236239,6.322259,108.486896,43229.864552
425,17.63489,-5.79516,14.118458,259.427059,215582.684014
425,22.707961,-6.576096,4.543701,282.971938,22328.4588
425,14.42384,-5.241065,4.283028,343.299627,19839.978337
425,18.760789,-5.977294,6.052623,149.173308,39621.10334
426,9.383743,-4.22734,13.339846,240.8216,192460.204688
426,2.641523,-2.242881,2.584059,214.115413,7221.776073
426,13.509044,-5.072142,5.977162,322.654909,38639.308655
426,6.978826,-3.64561,4.107588,35.208648,18247.910391
426,-8.750312,4.082168,3.017034,355.602864,3281.545498
426,16.875115,-5.668948,15.474057,194.298641,258968.951099
426,15.692853,-5.46676,5.29724,68.805754,30348.602489
426,19.752335,-6.133217,7.502311,296.254197,60873.668475
426,-10.617876,4.496741,10.888668,204.057062,42743.256699
426,34.129723,-8.06205,27.223003,314.589376,801514.507203
426,17.512683,-5.775046,12.778301,203.116072,176597.922762
426,-16.54772,5.613687,6.399208,354.243913,14762.860216
426,10.078628,-4.381066,5.976677,164.374862,38633.035855
426,12.546577,-4.888118,2.469267,148.711347,6594.40484
426,-13.666724,5.101658,3.338075,161.666618,4017.076778
427,-14.906595,5.32805,12.322507,237.050833,54741.438867
427,26.952095,-7.164326,12.334196,213.21435,164536.020384
427,12.467218,-4.872635,10.63474,26.172218,122318.754748
427,7.837438,-3.863369,15.61987,270.471766,263872.51191
427,17.269143,-5.73475,10.428318,59.748828,117616.386685
427,12.57739,-4.894117,3.801697,275.230591,15631.271997
427,9.798203,-4.319687,7.749147,91.64407,64945.205129
427,24.544748,-6.836887,9.755456,335.779095,102928.225683
427,24.560163,-6.839033,7.653999,199.712917,63360.143826
427,19.167309,-6.041707,6.005347,113.52857,39004.573282
427,7.26522,-3.719662,7.145338,156.885773,55218.534527
427,19.920132,-6.159213,2.33352,135.022217,5889.283866
427,7.134996,-3.686175,4.598744,265.756483,22872.722207
427,-8.71339,4.073546,4.086696,289.074109,6020.917491
427,7.929928,-3.886098,2.863252,192.066735,8866.629245
428,-21.658732,6.422374,9.63351,302.668559,33457.014201
428,11.620611,-4.704284,10.181468,76.69662,112114.080778
428,-14.715707,5.293826,11.391556,291.850816,46782.576816
428,13.621397,-5.09319,9.550159,200.069466,98641.705921
428,12.533702,-4.88561,8.477073,226.919688,77719.70315
428,18.185522,-5.884939,6.641689,219.269623,47708.570706
428,14.867858,-5.321123,10.259375,142.190944,113836.394286
428,-9.985245,4.360723,5.382806,119.964878,10445.651615
428,17.2708,-5.735025,3.909772,14.629411,16532.641068
428,10.901848,-4.556477,7.214299,355.87711,56289.520954
428,12.464004,-4.872007,2.498892,265.063693,6753.585806
428,15.71619,-5.470824,5.967551,135.025281,38515.155818
428,14.837864,-5.315753,7.009324,217.602838,53136.335319
428,16.121215,-5.54087,13.756579,294.710819,204672.846483
428,10.790654,-4.53318,8.06554,144.911798,70356.819434
428,14.63568,-5.279412,8.400591,41.760034,76323.621066
429,21.432727,-6.388778,8.913984,292.788084,85937.561167
429,25.401286,-6.955157,4.429986,72.311404,21224.824854
429,14.805171,-5.309893,16.259815,294.329181,285937.10347
429,-13.304869,5.033666,5.108484,349.167974,9408.104447
429,-23.156668,6.64075,4.723404,354.961069,8043.190031
429,23.656783,-6.712077,2.016408,23.874306,4397.403377
429,19.720093,-6.128209,9.94482,358.657675,106962.913223
429,9.437751,-4.239487,4.929022,148.406097,26276.092981
429,-16.308237,5.572917,8.064643,146.108523,23447.0576
429,8.312788,-3.978803,8.028691,67.298569,69715.417539
429,24.640964,-6.850274,4.843832,280.189032,25375.668855
429,20.240518,-6.208546,8.208284,345.730075,72869.207856
429,-10.569451,4.486475,8.38663,21.56218,25356.716292
429,21.335216,-6.374228,12.337508,330.59266,164624.398633
429,-17.404124,5.757119,4.671933,248.038927,7868.850677
429,-13.460657,5.06305,6.342844,1.179381,14503.943144
430,-12.170302,4.814263,3.579577,239.282553,4619.355395
430,17.369574,-5.751401,9.571998,202.148053,99093.356975
430,14.203995,-5.20097,9.764784,237.541878,103125.153479
430,19.269393,-6.057774,4.678039,312.111894,23668.293353
430,22.044544,-6.479323,15.911,114.9244,273800.545877
430,9.066094,-4.155174,7.735076,249.492833,64709.566795
430,12.990065,-4.973759,5.039618,297.094045,27468.473757
430,9.012221,-4.14281,8.183174,165.829988,72424.072423
430,13.523381,-5.074833,9.176194,152.009021,91067.73014
430,-23.601552,6.704237,5.341727,196.392418,10286.827625
430,27.627772,-7.253573,3.14837,122.217415,10720.394282
430,1.2793,-1.560865,15.579398,298.608119,262506.87496
430,12.842069,-4.945345,3.946717,319.770085,16846.565232
430,-25.561562,6.977065,6.665694,313.746554,16018.020806
430,8.896448,-4.116114,9.78063,187.014984,103460.127449
430,-10.416056,4.4538,11.018082,111.370203,43765.316667
431,19.537741,-6.099809,3.853649,279.169582,16061.409056
431,19.199625,-6.046798,7.403903,59.946768,59287.170248
431,7.960831,-3.893662,2.759177,28.73433,8233.767344
431,-20.321417,6.220941,7.248842,241.23109,18943.287331
431,8.939196,-4.125991,5.919262,97.250768,37894.347764
431,-12.953217,4.9667,3.755721,356.303298,5085.160547
431,13.690674,-5.106126,3.250164,120.958323,11424.830786
431,-12.806873,4.938563,5.44726,290.850522,10697.304289
431,12.118324,-4.803971,7.737747,210.935855,64754.265724
431,20.16351,-6.196724,11.776056,267.320814,149981.972785
431,28.375917,-7.351129,5.680957,218.244131,34904.577833
431,13.049491,-4.985123,18.251326,238.545418,360270.052094
431,-18.734734,5.973142,6.962541,235.491296,17476.467554
431,16.145241,-5.544997,3.071341,298.763824,10202.235954
431,8.502465,-4.02394,15.220676,304.081217,250557.400742
431,6.195126,-3.434821,30.937756,68.887791,1035182.60074
432,12.874208,-4.951529,1.572817,252.597094,2675.443261
432,8.704618,-4.071495,5.61059,153.757074,34045.235301
432,17.773691,-5.817922,6.375387,324.111181,43959.471621
432,13.299172,-5.032588,6.18593,106.385275,41385.608886
432,17.860846,-5.832169,6.109595,309.199703,40370.51062
432,15.188845,-5.378256,5.036149,163.697057,27430.673694
432,18.94679,-6.006852,7.102959,39.125659,54565.472935
432,12.713048,-4.92044,7.118616,268.336175,54806.294031
432,7.99196,-3.901268,16.400036,6.004938,290890.108885
432,-23.515663,6.692027,3.894144,329.207603,5466.913005
432,12.215238,-4.823142,9.64956,147.940182,100705.77225
432,-13.536525,5.077298,7.207841,67.100162,18729.597902
432,16.376777,-5.584616,6.145913,325.294679,40851.891483
432,-13.850982,5.135933,3.266933,154.449473,3847.676475
432,8.742186,-4.080272,28.928237,280.811021,905072.289578
432,20.68369,-6.276147,7.977091,323.899186,68822.171446
432,9.130635,-4.169938,4.192555,54.589908,19010.643972
433,22.056425,-6.481069,5.508265,156.257362,32814.742121
433,24.42691,-6.820455,20.589834,305.499775,458506.020946
433,-15.108809,5.364067,20.133318,89.100464,146133.155694
433,12.028363,-4.786106,3.238662,301.747348,11344.114195
433,13.068599,-4.988771,5.137508,175.265882,28545.943814
433,-4.380463,2.888279,8.207079,87.833022,24282.607804
433,19.817608,-6.143342,6.318794,288.757088,43182.496936
433,13.451903,-5.061403,10.095623,95.351677,110231.472102
433,10.54372,-4.481011,8.190367,274.339056,72551.441118
433,7.379308,-3.748754,5.680203,339.256934,34895.307912
433,-16.12578,5.541655,3.99803,213.343846,5762.490759
433,9.530929,-4.260364,5.716993,83.263744,35348.793263
433,11.19164,-4.616639,8.993135,29.784774,87470.495977
433,24.553185,-6.838062,15.846389,26.865022,271581.374325
433,10.733136,-4.521082,5.261107,76.064408,29935.984901
433,8.899904,-4.116914,4.252561,250.856272,19558.717363
