0,1,2,3,4,5
51,12.103139,5.044487,14.052207,297.271839,142376.12868
51,19.619148,6.422559,7.753608,74.076147,43346.668003
51,13.799148,5.386345,5.694723,101.441409,23382.622487
51,7.746128,4.035621,2.789244,164.755756,5609.461966
51,14.182929,5.460733,7.157917,15.174192,36942.08696
51,16.951577,5.969982,9.731195,228.525789,68277.936506
51,8.062753,4.117273,14.713338,144.575423,156088.353274
51,2.930119,2.48205,17.629986,198.767266,224105.248719
51,9.742364,4.52585,5.319331,222.968775,20401.497601
51,15.637173,5.73386,9.014518,331.382189,58591.292102
51,27.324832,7.579608,2.210541,15.140004,3523.26467
52,11.687632,4.957141,2.453459,320.556214,4340.158979
52,18.866834,6.298216,6.900445,185.731668,34332.249885
52,11.040659,4.817986,1.962165,49.523118,2775.997626
52,5.845071,3.505604,10.432879,249.24246,78479.539888
52,5.539956,3.412881,7.070986,71.566622,36050.22805
52,7.267214,3.908877,9.716523,322.592559,68072.214859
52,12.66292,5.159825,3.746048,233.305181,10118.003974
52,4.296866,3.005688,23.636027,148.859812,402807.017557
52,16.427502,5.876974,5.829618,157.120765,24503.507202
52,10.535677,4.706513,6.580008,138.441653,31217.703146
52,15.724005,5.749758,1.365314,196.194478,1344.043696
52,6.060294,3.569561,7.505668,55.140788,40618.769458
52,15.950553,5.791031,3.204253,333.554704,7402.898615
52,3.718687,2.796165,3.654669,134.78166,9630.39707
53,6.832277,3.790101,6.231174,220.814234,27995.475082
53,10.444514,4.686106,7.132682,50.119359,36682.070691
53,10.802374,4.76571,6.332652,340.013724,28914.739022
53,17.082984,5.993077,5.32549,258.359661,20448.774246
53,18.632988,6.259062,13.900323,98.999411,139314.98634
53,21.023694,6.648482,3.380958,87.876349,8241.903171
53,8.267182,4.169143,3.070792,316.671224,6799.060738
53,13.727852,5.372412,23.731629,160.341977,406072.114364
53,22.223588,6.835576,5.235656,235.511033,19764.700958
53,9.862944,4.553772,8.002707,130.897306,46176.599774
53,12.997743,5.227595,12.759891,193.116981,117392.947572
53,18.757783,6.279987,5.394708,279.863401,20983.789605
53,14.307349,5.484633,5.180063,165.900905,19347.201437
53,15.829165,5.768953,6.947127,230.483057,34798.340487
54,11.861565,4.99389,2.97518,36.128941,6382.262683
54,3.06549,2.538738,9.885898,13.533173,70466.116825
54,12.770739,5.181745,10.430175,204.223138,78438.85997
54,16.573372,5.903009,16.377019,116.724807,193382.778234
54,13.876321,5.401385,8.058724,344.390518,46825.305217
54,13.906378,5.407232,5.006984,222.709296,18075.923161
54,21.526155,6.727462,2.326439,37.744644,3902.397344
54,6.105383,3.582816,11.807268,0.635468,100518.717253
54,10.976157,4.803891,11.293983,225.650982,91969.178183
54,17.35047,6.039815,2.503141,47.174142,4517.713194
54,8.715313,4.280648,5.941483,359.858084,25452.92685
54,12.665167,5.160282,2.268848,318.961888,3711.5804
54,20.828237,6.617505,7.142437,279.489361,36782.473924
54,-1.375232,1.700419,8.579597,53.368052,53074.004478
54,-26.636337,-7.483508,3.53949,90.969978,9032.948524
55,15.969141,5.794404,4.698823,110.573834,15919.383342
55,17.526203,6.070325,6.367065,203.622404,29229.852685
55,11.38851,4.893296,5.965158,285.06535,25656.175614
55,11.085769,4.827818,8.028948,38.585125,46479.915415
55,8.383425,4.198351,14.533056,287.777411,152286.691613
55,18.221491,6.189563,6.766855,136.82953,33015.797161
55,13.519135,5.331415,7.810494,162.708726,43985.045938
55,25.037737,7.25547,12.999305,322.365055,121839.561797
55,9.189035,4.395446,13.930414,210.652526,139918.819011
55,11.088018,4.828308,6.413889,276.872843,29661.352129
55,9.740353,4.525383,11.910921,102.511861,102291.308855
55,12.140717,5.052312,8.457279,205.299478,51571.45167
55,15.014474,5.618535,6.888338,139.57444,34211.885713
55,-27.919512,-7.661643,4.105402,22.424092,12152.326023
56,8.16645,4.143665,9.088766,23.451461,59560.43785
56,10.001485,4.585643,5.776676,113.917258,24060.468731
56,14.682794,5.556129,3.153657,311.971906,7170.953743
56,21.504179,6.724027,5.819172,293.418749,24415.772982
56,12.762133,5.179999,6.50371,229.277484,30497.932678
56,11.71469,4.962876,4.893156,169.976581,17263.393396
56,23.908683,7.089993,5.344548,102.399233,20595.387293
56,9.981999,4.581174,9.179759,270.732366,60759.002834
56,15.471742,5.70345,8.610385,167.56422,53455.605176
56,4.609154,3.112996,3.268862,125.0334,7704.44235
56,11.216612,4.856225,11.462394,29.955199,94732.436147
56,10.028089,4.591738,15.99774,212.430336,184529.312667
56,8.21262,4.155362,12.880704,212.869633,119626.471253
56,-22.781331,-6.92082,5.776284,282.691929,24057.202321
57,10.209856,4.633165,1.326143,218.251208,1268.028531
57,3.546773,2.730767,3.142005,112.640661,7118.062399
57,13.71463,5.369824,8.020368,198.364952,46380.627251
57,-0.64834,1.167534,8.68982,69.322631,54446.456066
57,17.007287,5.979784,21.314294,115.996201,327559.343501
57,18.942394,6.310815,9.716222,68.454035,68067.988512
57,10.30345,4.654353,11.690989,7.951377,98548.623236
57,6.735257,3.763094,10.811998,103.011729,84286.880367
57,17.28058,6.027638,5.25302,36.895739,19896.021255
57,23.305911,7.000048,10.126294,261.960819,73934.841478
57,9.024948,4.356025,7.411214,159.864339,39602.875715
57,9.677453,4.510748,3.653107,169.04734,9622.164145
57,2.518684,2.301203,5.951004,65.553394,25534.573577
57,-22.431513,-6.867478,5.458735,77.729196,21484.839771
58,13.697276,5.366425,10.631214,144.749654,81491.77266
58,10.974094,4.80344,6.516435,239.147052,30617.3967
58,9.615873,4.496373,16.394324,265.938805,193791.664917
58,14.424589,5.507059,23.58519,97.602623,401076.133984
58,5.332342,3.34832,31.758065,209.023897,727203.786991
58,1.972675,2.036553,8.259446,309.306185,49186.951418
58,3.816425,2.832673,5.9826,313.166007,25806.438612
58,11.807345,4.982464,4.005308,67.910464,11566.97857
58,5.973332,3.543858,2.102061,277.507159,3185.949634
58,8.685507,4.273322,2.457123,207.210396,4353.133705
58,7.03799,3.846736,9.289193,197.742542,62216.28024
58,7.867979,4.067238,5.686806,213.633641,23317.65875
58,11.825936,4.986385,3.013321,261.232424,6546.948151
58,-13.259224,-5.279917,4.542691,255.094563,14879.026897
59,8.52132,4.232739,2.270847,37.676204,3718.12265
59,17.543477,6.073315,5.089369,298.513408,18675.659612
59,14.055494,5.436145,9.845957,249.25525,69897.863131
59,12.257218,5.076495,12.057424,104.506372,104823.134642
59,13.572651,5.341956,4.821948,225.858633,16764.595341
59,12.42371,5.110856,3.305516,160.858011,7878.192708
59,10.379811,4.671568,14.58468,50.225718,153370.524677
59,9.269262,4.414592,2.388321,206.900364,4112.76214
59,13.182725,5.264663,4.293228,272.11104,13289.723731
59,2.956912,2.493373,9.642674,175.085667,67041.396933
59,17.189661,6.01176,3.375837,148.405807,8216.957767
59,8.70215,4.277414,6.134033,175.947256,27129.408107
59,4.26134,2.993237,4.007321,62.616123,11578.605697
59,-32.017698,-8.204707,10.052852,326.586516,72866.28874
60,14.333772,5.489695,11.392036,44.325117,93573.050706
60,7.572336,3.990092,5.523425,9.346526,21997.077725
60,4.586252,3.105253,4.937091,16.52575,17574.798076
60,14.924258,5.601629,19.162275,41.796881,264753.812994
60,18.572567,6.248906,7.912113,267.546291,45137.037712
60,6.804063,3.782267,6.187138,109.78429,27601.179771
60,25.055097,7.257985,3.530027,46.133283,8984.709975
60,14.821144,5.582245,6.583263,168.431462,31248.593298
60,6.586809,3.721393,9.164834,350.954695,60561.595812
60,11.682499,4.956052,9.30195,350.693988,62387.284791
60,11.371549,4.88965,7.147541,150.390939,36835.064172
60,12.499109,5.126341,6.603285,71.675066,31438.963019
60,-14.865096,-5.590516,7.584392,234.588694,41475.302661
60,-21.944389,-6.792502,5.63906,332.463727,22927.751151
61,17.272091,6.026157,10.181931,358.029525,74749.515707
61,8.608405,4.254312,8.32894,152.137479,50018.135596
61,16.334069,5.860237,5.746652,32.939781,23811.010889
61,17.313404,6.03336,7.284786,248.395884,38263.232429
61,7.866025,4.066733,6.495755,118.38722,30423.367408
61,8.657463,4.266417,11.897999,40.750738,102069.484458
61,9.831602,4.546531,8.617411,322.981606,53542.876603
61,28.282035,7.711224,8.138328,308.497947,47754.952734
61,10.035916,4.593529,6.315952,42.929284,28762.442115
61,7.99295,4.099412,43.300431,81.858696,1351862.453649
61,6.565559,3.715385,4.740799,281.934515,16205.076169
61,9.411446,4.448322,4.684803,328.585517,15824.528973
61,-24.826916,-7.224859,7.546341,69.010005,41060.182557
61,-9.949512,-4.573713,7.347472,244.877358,38924.583793
62,7.137494,3.873833,5.035455,111.562098,18282.077827
62,13.553863,5.338258,8.49815,21.914164,52071.108012
62,10.82862,4.771496,4.791425,92.898399,16553.026882
62,8.883059,4.321647,8.20297,269.06431,48516.591644
62,19.288809,6.368259,8.872692,302.412871,56762.155612
62,23.592748,7.042993,3.543355,253.277925,9052.683158
62,8.996763,4.349218,8.284669,64.186957,49487.828002
62,5.550918,3.416256,9.398636,4.417846,63690.946644
62,15.810331,5.76552,3.586338,328.287663,9273.644707
62,14.522222,5.525665,2.418887,308.932364,4218.704584
62,2.59016,2.333626,6.708599,352.389508,32449.77454
62,14.449838,5.511877,2.095146,200.365821,3165.021566
62,-11.991675,-5.021205,4.618453,311.214683,15379.458412
62,-18.135328,-6.174911,11.42502,118.72266,94115.681122
63,6.535702,3.706928,7.991607,133.304365,46048.583352
63,10.139256,4.617119,7.447223,28.112798,39988.650466
63,17.769507,6.112314,7.725966,274.899221,43038.157576
63,11.145279,4.840759,17.395503,41.070204,218183.582266
63,17.410479,6.050251,8.473231,17.086933,51766.188312
63,15.837785,5.770524,9.869152,35.372618,70227.587754
63,8.914965,4.329401,4.035494,129.762758,11741.982347
63,10.624654,4.726345,8.004341,207.330454,46195.448196
63,12.60787,5.148597,8.434215,20.777256,51290.55401
63,15.29855,5.671437,11.673772,148.354277,98258.580567
63,15.026482,5.620781,7.481949,289.712171,40362.457304
63,0.078354,0.40588,23.744117,94.694046,406499.588802
63,-23.498166,-7.028861,5.07576,305.030776,18575.916023
63,-17.005793,-5.979522,1.82168,322.308336,2392.721873
64,13.955782,5.416829,5.187036,264.155734,19399.325621
64,8.273398,4.17071,5.837925,147.257918,24573.38864
64,7.100688,3.863832,5.716561,335.174136,23562.303799
64,3.191326,2.590321,4.590879,231.964478,15196.367824
64,14.806261,5.579441,11.194539,106.80944,90356.735617
64,9.056588,4.363654,5.927434,174.902304,25332.700427
64,7.418316,3.949305,6.94541,344.342263,34781.147201
64,13.774366,5.381506,11.222621,167.321433,90810.630467
64,3.021976,2.520656,11.374449,37.706201,93284.361163
64,17.241936,6.020894,7.56371,244.401131,41249.418083
64,16.215023,5.838843,10.166286,77.162734,74519.975309
64,14.051755,5.435422,3.873935,48.542206,10820.63574
64,-16.231618,-5.84183,9.271405,249.956133,61978.23484
64,-25.712881,-7.352641,7.842096,295.4203,44341.702475
65,12.916551,5.211242,12.53282,242.612001,113251.941221
65,9.925906,4.568284,6.226494,171.68587,27953.439264
65,7.700071,4.023605,6.37864,194.386208,29336.229403
65,7.010995,3.839351,3.429245,238.022538,8479.009933
65,18.354387,6.212093,10.920245,91.349852,85983.053218
65,8.091923,4.124714,4.891898,87.308119,17254.515624
65,5.039784,3.255172,9.401433,151.950567,63728.867169
65,11.318521,4.878236,6.592595,260.154203,31337.247521
65,3.715632,2.795016,12.471192,177.430697,112140.884824
65,6.147609,3.595184,8.324686,5.020864,49967.060447
65,7.10061,3.863811,5.81657,93.818235,24393.945233
65,-16.878456,-5.957093,7.121502,323.808321,36567.16492
65,-2.900544,-2.469493,9.945437,117.61513,71317.447418
65,-21.146381,-6.667853,7.620468,233.186421,41870.806573
66,16.60117,5.907957,2.129998,65.045892,3271.194076
66,15.673263,5.740473,6.713158,87.919483,32493.89956
66,15.790858,5.761968,5.185765,196.948351,19389.820896
66,2.995506,2.509592,5.363265,318.057168,20739.899847
66,14.415688,5.50536,13.600637,157.34263,133372.584947
66,8.851846,4.314048,9.785935,265.126579,69048.26405
66,8.920107,4.33065,4.503824,40.291104,14625.505948
66,19.760236,6.445611,7.953649,304.766161,45612.18395
66,14.494678,5.520422,2.451132,334.277616,4331.931645
66,5.903744,3.523155,9.038689,159.327224,58905.921467
66,5.712198,3.46553,9.83061,21.999107,69680.139677
66,-24.668758,-7.20181,4.700934,187.181571,15933.691363
66,-21.103657,-6.661114,5.014826,196.953635,18132.585461
66,-27.325338,-7.579678,6.049937,357.136861,26390.634835
67,7.678038,4.017845,15.375566,89.848356,170455.222982
67,16.865565,5.954817,4.499586,301.846048,14597.993682
67,14.540662,5.529172,3.129255,296.983542,7060.409561
67,7.835567,4.058852,2.679061,94.151271,5175.033303
67,17.377777,6.044566,4.373236,57.340458,13789.668157
67,7.367473,3.935748,5.07285,322.193403,18554.622885
67,4.199691,2.971506,3.708181,331.43895,9914.479289
67,14.298019,5.482845,7.963093,52.756943,45720.57082
67,16.239877,5.843316,7.573696,14.300691,41358.409847
67,-1.57437,1.819372,3.736044,278.939094,10064.034282
67,2.411291,2.251608,7.762888,354.48215,43450.49426
67,-10.965681,-4.801598,2.287715,274.373424,3773.565518
67,-8.132939,-4.135155,3.846805,244.182169,10669.604908
67,-17.848545,-6.125893,8.514593,344.319677,52272.813483
68,13.820193,5.39045,8.623452,139.902539,53617.967815
68,5.460186,3.388221,11.771233,111.998244,99906.087337
68,7.403866,3.945457,22.709078,185.377179,371832.264119
68,4.939879,3.222746,1.965558,83.245385,2785.606371
68,17.492203,6.064434,5.162184,279.455107,19213.877196
68,6.465207,3.686882,4.934678,355.248206,17557.620007
68,17.33357,6.036873,7.390904,258.606933,39386.114472
68,8.41006,4.205015,7.202345,198.187691,37402.089232
68,7.12437,3.87027,5.726262,84.688927,23642.34618
68,13.836801,5.393688,16.335077,136.95147,192393.512508
68,-20.804782,-6.613778,7.117662,339.200563,36527.739037
68,-19.530817,-6.408084,5.683333,5.710603,23289.183462
68,-17.721892,-6.10412,7.417361,180.76407,39668.599097
69,3.672216,2.778639,4.627309,84.485148,15438.498105
69,7.111035,3.866646,7.36998,90.378248,39163.430214
69,8.83516,4.30998,26.247418,275.468558,496730.997546
69,6.582471,3.720167,2.048392,307.899102,3025.341218
69,5.468026,3.390652,7.791053,330.333609,43766.350611
69,10.365572,4.668363,6.020427,265.876531,26133.803416
69,9.094989,4.372896,8.748991,289.235627,55190.456342
69,17.312255,6.03316,12.975314,93.398102,121390.259532
69,10.510495,4.700885,4.891119,251.046069,17249.021204
69,7.77143,4.042206,3.390773,246.181115,8289.826749
69,-22.139525,-6.822635,11.291268,89.810839,91924.966931
69,-13.062871,-5.240676,5.504996,122.020473,21850.53387
69,-16.49104,-5.888328,7.607788,287.614141,41731.579312
69,-24.453282,-7.170288,8.449313,233.855579,51474.344385
70,15.609933,5.728864,6.990755,132.563191,35236.780727
70,13.080239,5.244159,2.308261,326.202316,3841.650275
70,13.246042,5.277291,14.843968,213.632856,158872.257374
70,13.105689,5.249258,8.04896,137.775879,46711.906272
70,11.594078,4.937261,3.120852,314.194798,7022.542901
70,6.15837,3.598329,7.324825,301.760998,38684.996373
70,9.405482,4.446912,12.732578,89.393918,116890.924154
70,8.927636,4.332477,4.883767,23.110126,17197.208481
70,10.421485,4.680937,4.410728,283.060697,14027.124609
70,8.742326,4.287277,3.950567,99.552714,11252.965425
70,-20.722927,-6.600754,20.77433,355.123619,311173.146376
70,-12.610022,-5.149036,15.616248,299.039281,175833.446361
70,-18.719162,-6.273519,15.559854,145.296436,174565.778339
70,-23.668122,-7.054235,6.351167,22.198485,29084.067898
71,18.550592,6.245208,25.569012,190.012312,471385.218263
71,10.852983,4.776861,10.57905,173.472322,80694.023768
71,9.522399,4.474466,12.143608,208.199897,106327.003285
71,12.332824,5.092127,3.892766,43.202232,10926.088104
71,8.706131,4.278392,12.562466,13.96529,113788.366154
71,6.323581,3.646276,13.087142,95.949982,123491.678743
71,9.163505,4.389336,7.998641,33.854705,46129.681465
71,15.518038,5.711976,7.084918,320.299098,36192.425292
71,10.27451,4.647812,5.377175,120.564878,20847.617197
71,-11.454899,-4.907537,5.150637,48.225235,19128.020441
71,-11.09731,-4.830331,8.300716,268.807986,49679.72853
71,-26.960923,-7.528967,3.765364,242.450144,10222.617365
71,-13.576213,-5.342657,2.027808,300.731701,2964.842634
72,17.791003,6.11601,7.676069,201.952271,42484.04426
72,12.408763,5.107781,6.501916,204.320815,30481.113022
72,10.051562,4.597109,4.932167,172.214356,17539.760265
72,13.400783,5.308027,7.96676,226.084218,45762.687419
72,9.924717,4.56801,10.366241,251.392837,77480.189564
72,6.51509,3.701078,3.398031,88.497973,8325.353144
72,8.978038,4.344689,13.811032,319.179416,137530.916114
72,3.45634,2.695729,8.978034,272.295685,58117.992777
72,1.855504,1.975145,5.103324,355.730157,18778.216144
72,-22.604962,-6.893978,3.967002,352.427725,11346.789529
72,-17.272693,-6.026262,3.191989,284.390252,7346.336582
72,-11.526856,-4.922927,1.742831,224.883183,2190.073827
72,-13.388546,-5.305602,4.13774,89.168211,12344.528621
73,3.567245,2.738637,2.894068,348.485215,6039.008796
73,10.968679,4.802254,5.986766,227.550618,25842.383865
73,10.613376,4.723836,3.761031,274.526997,10199.099045
73,7.186116,3.887005,7.846919,206.215771,44396.26275
73,6.862731,3.798538,6.377018,202.59355,29321.311306
73,17.315675,6.033756,4.558999,282.233213,14986.044764
73,1.173003,1.570426,5.754106,24.544412,23872.825204
73,14.088758,5.442574,10.59535,43.611178,80942.882072
73,8.916664,4.329814,10.671349,90.986082,82108.233171
73,-5.260516,-3.325693,15.18449,100.828669,166244.952699
73,-30.853624,-8.054176,3.484211,341.557005,8753.001133
73,-15.4381,-5.697245,10.625803,3.321446,81408.852246
73,-14.682951,-5.556159,11.407774,194.222363,93831.767107
73,-24.641538,-7.197835,2.407115,287.402943,4177.741649
74,12.345209,5.094684,5.443298,64.168892,21363.493028
74,5.903723,3.523149,15.9547,114.943467,183537.724276
74,8.605439,4.253579,6.623611,231.454522,31632.809185
74,9.032849,4.357931,10.336841,305.317352,77041.3231
74,13.759917,5.378683,3.682322,42.947857,9776.682859
74,13.478074,5.323312,3.739807,78.027937,10084.316413
74,10.505618,4.699794,11.667429,269.661425,98151.831038
74,11.354714,4.88603,7.916031,293.874227,45181.75484
74,-1.964032,-2.032087,5.382214,80.303805,20886.706924
74,-10.820113,-4.769621,4.44852,337.344755,14268.529714
74,-8.593636,-4.250661,3.483353,270.989667,8748.692016
74,-15.005465,-5.616849,4.850069,326.487778,16960.704058
74,-21.863342,-6.779947,3.180858,241.995404,7295.191113
75,10.096564,4.607388,7.573546,63.427503,41356.770564
75,15.097154,5.633983,6.931918,240.836571,34646.148381
